index,region,cluster,pc,cor
pdo,Asia,34,2,0.3143580200227
iod,Europe,34,2,0.286543196839088
npo,Oceania,34,2,0.24825118056777
nao,Africa,34,3,0.253354072712832
npo,Americas,34,3,0.318418694520619
oni,Antarctica,35,1,0.279415967508203
npo,Asia,35,1,0.251326667264471
npgo,Europe,35,2,0.335033600142776
nao,Oceania,35,3,0.262989564872092
iod,Africa,35,3,0.335306285403702
npo,Americas,36,2,0.255427719360451
nao,Antarctica,37,1,0.25034548959231
iod,Asia,37,1,0.30337014789696
npo,Europe,37,1,0.283796099141045
nao,Oceania,37,2,0.24767011620759
npo,Africa,37,2,0.304470918702997
nao,Americas,37,3,0.328879991716023
nao,Antarctica,38,1,0.246030890762535
pdo,Asia,38,1,0.254234554108854
iod,Europe,38,1,0.297902822198536
nao,Oceania,38,2,0.283426102753555
npo,Africa,38,2,0.279602268985244
oni,Americas,38,3,0.268899317983619
nao,Antarctica,38,3,0.291785464063831
pdo,Asia,38,3,0.243878845788626
npgo,Europe,38,3,0.236578377038333
nao,Oceania,39,1,0.231808578350378
iod,Africa,39,1,0.25670725046385
npo,Americas,39,1,0.268520282686834
nao,Antarctica,39,2,0.235327010156275
iod,Asia,39,2,0.284209986386769
iod,Europe,39,3,0.343167113444855
oni,Oceania,40,1,0.260913659671827
nao,Africa,40,1,0.237726416581298
pdo,Americas,40,1,0.284660559025914
nao,Antarctica,40,2,0.233384603560132
oni,Asia,40,3,0.257427359818914
nao,Europe,40,3,0.289897244903845
iod,Oceania,40,3,0.244104815525115
npgo,Africa,40,3,0.26461310198366
npo,Americas,40,3,0.247235539822389
oni,Antarctica,41,1,0.25961362610461
pdo,Asia,41,1,0.239993460718012
iod,Europe,41,1,0.333166507052956
npgo,Oceania,41,1,0.283875294628528
oni,Africa,41,2,0.266146641424434
npgo,Americas,41,2,0.298466377740472
nao,Antarctica,41,3,0.255450056682791
npo,Asia,41,3,0.241363359333438
oni,Europe,42,1,0.29017563362648
nao,Oceania,42,1,0.242650207494879
pdo,Africa,42,1,0.238025464150233
npo,Americas,42,1,0.309495531191329
oni,Antarctica,42,2,0.233403285814244
nao,Asia,42,2,0.248316503129312
iod,Europe,42,2,0.269338444139103
npo,Oceania,42,3,0.254439247382019
oni,Africa,43,2,0.277426683343781
nao,Americas,43,2,0.264251011949738
npo,Antarctica,43,2,0.312265266305459
oni,Asia,43,3,0.367548393692435
pdo,Europe,43,3,0.232574701793985
nao,Oceania,44,1,0.236941217424863
pdo,Africa,44,1,0.245243253114443
npo,Americas,44,1,0.322905012240879
oni,Antarctica,44,2,0.254174385650044
iod,Asia,44,2,0.325610188601234
npgo,Europe,44,2,0.243115350533578
oni,Oceania,44,3,0.246299403168783
pdo,Africa,44,3,0.231115782705447
npo,Americas,44,3,0.263239746584891
oni,Antarctica,45,1,0.309176114390143
npgo,Asia,45,1,0.240599571455291
oni,Europe,45,2,cor04
nao,Oceania,45,2,0.301486938694895
pdo,Africa,45,2,0.270976278292799
iod,Americas,45,2,0.256548255298142
npgo,Antarctica,45,2,cor04
oni,Asia,45,3,0.294650783415858
pdo,Europe,45,3,0.274123829004914
npo,Oceania,45,3,0.261274884674531
oni,Africa,46,1,cor04
nao,Americas,46,1,0.279908414288951
pdo,Antarctica,46,1,0.256321455471651
iod,Asia,46,1,0.387974659221203
npgo,Europe,46,1,0.23300106415811
npo,Oceania,46,1,0.252209444602271
oni,Africa,46,2,cor04
nao,Americas,46,2,0.283151795010637
pdo,Antarctica,46,2,cor04
npgo,Asia,46,2,cor04
iod,Europe,46,3,0.235166295604986
npo,Oceania,46,3,0.271076094548506
