index,region,cluster,pc,cor
nao,Africa,16,3,0.317908421295341
npgo,Americas,16,3,0.291812954623018
npo,Antarctica,16,3,0.340679129368298
oni,Asia,17,1,cor04
nao,Europe,17,1,0.308655868755767
pdo,Oceania,17,1,0.290995867121089
npo,Africa,17,1,0.297650554254704
nao,Americas,17,2,0.252206628300487
npgo,Antarctica,17,2,0.273807847887584
npo,Asia,17,2,0.233415992289921
oni,Europe,17,3,0.365730031924524
pdo,Oceania,17,3,0.237923574582074
iod,Africa,17,3,0.236659836785316
npo,Americas,17,3,0.287565803928358
oni,Antarctica,18,1,cor04
nao,Asia,18,1,0.330798193811361
pdo,Europe,18,1,0.31781705768452
npgo,Oceania,18,1,0.253477921576389
npo,Africa,18,1,0.357649608888269
oni,Americas,18,2,cor04
nao,Antarctica,18,2,0.244729593079617
pdo,Asia,18,2,cor04
iod,Europe,18,2,0.312644546791482
npgo,Oceania,18,2,0.362231960440202
npo,Africa,18,2,0.378457788882973
oni,Americas,18,3,0.276980797878824
nao,Antarctica,18,3,0.327902764130574
iod,Asia,18,3,0.322680411912491
oni,Europe,19,1,0.34617104610551
nao,Oceania,19,1,0.318278334819148
pdo,Africa,19,1,0.279337181756393
iod,Americas,19,1,0.268357375546329
npgo,Antarctica,19,1,cor04
oni,Asia,19,2,0.253336378220843
nao,Europe,19,2,0.257708215005668
iod,Oceania,19,2,0.253070176309148
npo,Africa,19,2,0.23489673102612
oni,Americas,20,1,0.335025772928609
nao,Antarctica,20,1,cor04
pdo,Asia,20,1,0.241301528347135
iod,Europe,20,1,0.237451272566641
npgo,Oceania,20,1,0.356921534376754
npo,Africa,20,1,0.246622048571017
nao,Americas,20,2,0.326475256504251
nao,Antarctica,20,3,0.268994515113483
oni,Asia,21,2,0.322355781153496
nao,Europe,21,2,0.241468820971282
pdo,Oceania,21,2,0.236035647797245
npgo,Africa,21,2,0.363027499761871
oni,Americas,21,3,0.26024379537116
nao,Antarctica,21,3,0.251486645097107
pdo,Asia,21,3,0.247614717673097
iod,Europe,21,3,0.277321631776567
npgo,Oceania,21,3,0.266673550075612
oni,Africa,22,1,0.320421936776582
nao,Americas,22,2,0.379443981848433
iod,Antarctica,22,2,0.258470719822457
npo,Asia,22,2,0.233490776760392
oni,Europe,22,3,0.366623151080214
pdo,Oceania,22,3,0.350285018185803
oni,Africa,23,1,0.318342114562082
nao,Americas,23,2,0.244839160052036
oni,Antarctica,23,3,0.234330038864678
nao,Asia,23,3,0.354088833837984
oni,Europe,24,1,0.378799793031557
npgo,Oceania,24,1,0.331575042823176
npo,Africa,24,1,0.249775894209354
oni,Americas,24,2,0.302528908543381
pdo,Antarctica,24,2,0.245264580797467
iod,Asia,24,2,0.340504362133464
npgo,Europe,24,2,0.370001681078491
pdo,Oceania,24,3,0.243116906437422
iod,Africa,24,3,0.287802669887243
oni,Americas,25,1,0.234618207760043
nao,Antarctica,25,1,cor04
pdo,Asia,25,1,0.276055132372257
nao,Europe,25,3,0.259631659969061
pdo,Oceania,26,1,0.280110348251531
oni,Africa,26,2,0.236230485948793
nao,Americas,26,2,0.356751572031339
pdo,Antarctica,26,2,0.239926641977672
npgo,Asia,26,2,0.296384851420223
oni,Europe,26,3,0.317789470682077
nao,Oceania,26,3,0.389989282491525
iod,Africa,26,3,0.253594436683613
npo,Americas,26,3,0.281212107453319
oni,Antarctica,27,1,0.300776116018408
nao,Asia,27,1,0.330578128867039
npo,Europe,27,1,0.305941120605282
nao,Oceania,27,2,0.252237431998529
npo,Africa,27,2,0.236434921356495
oni,Americas,27,3,0.232924458109109
nao,Antarctica,27,3,0.25794880139175
pdo,Asia,27,3,0.316778850372074
iod,Europe,27,3,0.264903393344258
npo,Oceania,27,3,0.291520999152419
nao,Africa,28,1,0.275622933906473
pdo,Americas,28,1,0.238898442692775
npgo,Antarctica,28,2,0.307397468833719
nao,Asia,28,3,0.256450602880462
iod,Europe,28,3,0.234583165454838
npo,Oceania,28,3,0.26012803318853
nao,Africa,29,1,0.329010026883913
iod,Americas,29,1,0.302930757480894
oni,Antarctica,29,2,0.296921441418111
nao,Asia,29,2,0.259421528091286
npgo,Europe,29,2,0.262840298368752
nao,Oceania,29,3,0.251810992138311
pdo,Africa,29,3,0.340010214190925
oni,Americas,30,1,0.241709157469841
nao,Antarctica,30,1,0.312937011215286
pdo,Asia,30,1,0.234198307217799
npgo,Europe,30,1,0.233537879193932
oni,Oceania,30,2,0.268412155836058
iod,Africa,30,2,0.242476647021605
oni,Americas,30,3,0.259256406944221
nao,Antarctica,30,3,0.282146047059216
pdo,Asia,30,3,0.385136177548763
npgo,Europe,30,3,0.315072055437671
oni,Oceania,31,1,cor04
pdo,Africa,31,1,0.300142416612149
iod,Americas,31,1,0.349713939643897
iod,Antarctica,31,2,0.313771717822249
npgo,Asia,31,2,0.266840937533849
oni,Europe,31,3,0.309133633037696
pdo,Oceania,31,3,0.249375759418466
npgo,Africa,31,3,cor04
oni,Americas,32,1,0.36612318358368
pdo,Antarctica,32,1,0.239025874363608
iod,Asia,32,1,0.234159759786726
npo,Europe,32,1,0.259463729582706
oni,Oceania,32,2,0.31958091399923
pdo,Africa,32,2,0.262323094482244
iod,Americas,32,2,0.321379542773685
npo,Antarctica,32,2,0.243952095045294
oni,Asia,32,3,0.243673969884253
nao,Europe,32,3,0.253988976235097
iod,Oceania,32,3,0.232483048476467
npgo,Africa,32,3,0.247906639454399
npo,Americas,32,3,0.233314396430178
oni,Antarctica,33,1,0.367439138735919
nao,Asia,33,1,0.368458761973556
pdo,Europe,33,1,0.244363177399885
npo,Oceania,33,1,0.262446910977027
nao,Africa,33,2,0.234164105711317
pdo,Americas,33,2,0.255925721922018
nao,Antarctica,33,3,0.373246961081861
pdo,Asia,33,3,0.243968925912326
oni,Europe,34,1,0.279511412966483
nao,Oceania,34,1,0.33417957830806
pdo,Africa,34,1,0.336376474861838
npo,Americas,34,1,0.286704988562493
oni,Antarctica,34,2,0.248724359663203
nao,Asia,34,2,0.366629242318842
nao,Europe,34,3,0.249213655189574
pdo,Oceania,34,3,0.231356768536241
nao,Africa,35,1,0.231928256622223
pdo,Americas,35,1,0.345053022166612
npo,Antarctica,35,1,0.317203659352184
nao,Asia,35,3,0.275967724678636
npgo,Europe,35,3,0.264027841178933
oni,Oceania,36,1,cor04
nao,Africa,36,1,0.236638616041219
pdo,Americas,36,1,0.373585452212491
npo,Antarctica,36,1,0.255705382035085
oni,Asia,36,2,0.278727785111719
nao,Europe,36,2,0.273812048011964
oni,Oceania,36,3,0.299670141781254
iod,Africa,36,3,0.262950729625015
npo,Americas,36,3,0.2794922985241
oni,Antarctica,37,1,0.265894508324417
nao,Asia,37,1,0.280606617066977
npgo,Europe,37,1,0.242041566324621
oni,Oceania,37,2,0.304196031038017
nao,Africa,37,2,0.236189882195857
iod,Americas,37,2,0.276083641915149
npgo,Antarctica,37,2,0.259589040473365
oni,Asia,37,3,0.327143350533608
nao,Europe,37,3,cor04
iod,Oceania,37,3,0.240924837161735
npgo,Africa,37,3,0.370929692442803
oni,Americas,38,1,0.255156404354981
pdo,Antarctica,38,1,0.303344080716358
iod,Asia,38,1,0.236090306839484
oni,Europe,38,3,0.266764232330529
nao,Oceania,38,3,0.247849506614826
npgo,Africa,38,3,0.251740457673844
npo,Americas,38,3,0.287517465960712
oni,Antarctica,39,1,0.299188920057888
nao,Asia,39,1,0.257099533519517
pdo,Europe,39,1,0.279022631162585
npgo,Oceania,39,1,0.336678650662845
oni,Africa,39,2,0.265916481615751
iod,Americas,39,2,0.262347903802815
npgo,Antarctica,39,2,0.2816232465067
npo,Asia,39,2,0.334872462698971
nao,Europe,39,3,0.320700621261591
nao,Oceania,40,1,0.290929506201711
nao,Africa,40,3,0.358158119187736
pdo,Americas,41,1,0.233667236510844
iod,Antarctica,41,1,0.30825667904984
pdo,Asia,41,2,0.259115205896958
npgo,Europe,41,2,0.342713443624888
oni,Oceania,41,3,0.328898344934914
nao,Africa,41,3,0.269765739095234
oni,Americas,42,1,0.235874248588222
nao,Antarctica,42,1,0.262817918652102
npo,Asia,42,1,0.285686707629429
iod,Europe,42,2,0.274916908395131
nao,Oceania,42,3,0.250678247110639
nao,Africa,43,1,0.271827076458935
nao,Americas,43,2,0.310151390104871
oni,Antarctica,43,3,0.329955941768687
pdo,Asia,43,3,0.236583343982615
npo,Europe,43,3,0.293735206236854
oni,Oceania,44,1,0.234742036291668
nao,Africa,44,1,0.320328768665676
iod,Americas,44,1,0.274535100257497
oni,Antarctica,44,2,0.308797299249703
nao,Asia,44,2,0.305757096013317
pdo,Europe,44,2,0.267147039162638
npgo,Oceania,44,2,0.321290698034429
pdo,Africa,44,3,0.315823755174543
npo,Americas,44,3,0.298621217770458
nao,Antarctica,45,1,0.243454728047597
nao,Asia,45,2,0.327552489289201
npgo,Europe,45,2,0.272642464664974
npo,Oceania,45,2,0.290931669652954
oni,Africa,45,3,0.253766171323156
pdo,Americas,45,3,0.270184060711751
pdo,Antarctica,46,1,0.247895214532792
npgo,Asia,46,1,0.276340361728464
oni,Europe,46,2,0.305781947160658
pdo,Oceania,46,2,0.27497304038736
npo,Africa,46,2,0.256927784759323
oni,Americas,46,3,0.262792207419556
nao,Antarctica,46,3,0.254133153468926
npgo,Asia,46,3,0.267846319551524
npo,Europe,46,3,0.24773470935436
nao,Oceania,47,1,0.231643839950763
pdo,Africa,47,1,0.269302806905908
npgo,Americas,47,1,0.269840999988839
oni,Antarctica,47,2,0.315651547615179
nao,Asia,47,2,0.323160316857371
npgo,Europe,47,2,0.303804059195224
npo,Oceania,47,2,0.306767966331926
oni,Africa,47,3,cor04
pdo,Americas,47,3,0.281414996963594
npo,Antarctica,47,3,0.295641273682179
oni,Asia,48,1,0.326107113571291
iod,Europe,48,1,0.278633543986385
npo,Oceania,48,1,0.274850613884077
oni,Africa,48,2,0.295858978281066
nao,Americas,48,2,0.259108513921453
pdo,Antarctica,48,2,0.274778236220864
npgo,Asia,48,2,0.344338481840807
npo,Europe,48,2,0.251627679076938
oni,Oceania,48,3,0.28396964071555
oni,Africa,49,1,0.233691332681402
pdo,Americas,49,1,0.238924268720871
npo,Antarctica,49,1,0.347533712909192
oni,Asia,49,2,0.246310253387723
pdo,Europe,49,2,0.29187327329987
npgo,Oceania,49,2,0.251245242016301
nao,Africa,49,3,0.379023347387903
npo,Americas,49,3,0.279562057156561
oni,Antarctica,50,2,cor04
pdo,Asia,50,2,0.30344805122941
iod,Europe,50,2,0.299763422670205
npgo,Oceania,50,2,0.370555128097088
npo,Africa,50,3,0.233653713491022
oni,Americas,51,1,0.393323456773516
nao,Antarctica,51,1,0.240563468502775
pdo,Asia,51,1,0.241614307465967
npo,Europe,51,1,0.246482919435447
nao,Oceania,51,3,0.257871575579022
npo,Africa,51,3,0.261786710693142
npgo,Americas,52,1,0.295741694618867
npo,Antarctica,52,1,0.316698937567648
nao,Asia,52,3,0.236094318727729
nao,Europe,1,2,0.337805812095488
npo,Oceania,1,2,0.244963548495223
pdo,Africa,1,3,0.244802169283367
oni,Americas,2,1,cor04
iod,Antarctica,2,1,0.266912604971422
npgo,Asia,2,1,0.363942725115472
nao,Europe,2,2,0.263785816484423
iod,Oceania,2,2,0.275390833563745
npgo,Africa,2,2,0.34323633344812
npo,Americas,2,2,0.305444060737722
oni,Antarctica,2,3,0.259147652834663
iod,Asia,2,3,0.383383644843805
oni,Europe,3,1,cor04
nao,Oceania,3,1,0.256608297104712
iod,Africa,3,1,cor04
npo,Americas,3,1,0.268634493907385
oni,Antarctica,3,2,cor04
nao,Asia,3,2,0.309911979470988
pdo,Europe,3,2,cor04
iod,Oceania,3,2,0.235062747093047
npgo,Africa,3,2,cor04
npo,Americas,3,2,0.260765946593546
iod,Antarctica,3,3,0.254819280397726
npgo,Asia,3,3,0.308369641870058
oni,Europe,4,1,0.352430173482129
pdo,Oceania,4,1,cor04
iod,Africa,4,1,0.231325665105475
npgo,Americas,4,1,0.311140817400618
oni,Antarctica,4,2,0.307849414200549
nao,Asia,4,2,0.310500741373818
pdo,Europe,4,2,0.294911608801286
npo,Oceania,4,2,0.27834006259006
nao,Africa,5,1,0.234229392448074
npo,Americas,5,1,0.244204987091215
nao,Antarctica,5,2,0.325979968181971
npgo,Asia,5,2,0.273131324517992
oni,Europe,5,3,0.270535620180034
npo,Oceania,5,3,0.3273096065539
oni,Africa,6,1,0.271460384409419
nao,Americas,6,1,0.231784838526668
pdo,Antarctica,6,1,0.265333449734757
npgo,Asia,6,1,0.251814941233685
oni,Europe,6,2,0.299033159511551
iod,Oceania,6,2,0.321381063867571
npgo,Africa,6,2,0.341710068496679
npo,Americas,6,2,0.274971028667348
oni,Antarctica,6,3,0.25235069417327
nao,Asia,6,3,0.329841895045598
pdo,Europe,6,3,0.241665822824889
iod,Oceania,6,3,0.261409145366495
npgo,Africa,6,3,0.241057026746024
oni,Americas,7,1,0.282487034505045
nao,Antarctica,7,1,0.282004352479811
pdo,Asia,7,1,0.276768322671871
iod,Europe,7,1,0.245407820536664
npo,Oceania,7,1,0.369957618207582
oni,Africa,7,2,0.266428110829482
nao,Americas,7,2,0.288597633407406
iod,Antarctica,7,2,0.233438100376885
oni,Asia,7,3,0.316022815793199
nao,Europe,7,3,0.236760506856027
pdo,Oceania,7,3,0.255637187613742
iod,Africa,7,3,0.284777658888054
npo,Americas,7,3,0.374697383979136
oni,Antarctica,8,1,cor04
pdo,Asia,8,1,cor04
iod,Europe,8,1,0.298743328945677
npgo,Oceania,8,1,0.243177257981797
npo,Africa,8,1,0.312802555333744
oni,Americas,8,2,0.234125640291925
nao,Antarctica,8,2,0.239487723861555
iod,Asia,8,2,0.260846822330485
npgo,Europe,8,2,0.241152225226336
oni,Oceania,8,3,0.346275064625852
pdo,Africa,8,3,cor04
npgo,Americas,8,3,0.35372391207865
npo,Antarctica,8,3,0.294686711386046
oni,Asia,9,1,cor04
pdo,Europe,9,1,0.254707430844315
iod,Oceania,9,1,0.300361462170136
npgo,Africa,9,1,0.272927556648417
oni,Americas,9,2,0.316296359565692
npgo,Antarctica,9,2,0.288100736688561
npo,Asia,9,2,0.276459524759183
iod,Europe,9,3,0.262992544802088
npgo,Oceania,9,3,0.398971780793478
oni,Africa,10,1,0.295362723885838
nao,Americas,10,1,0.240107870243408
pdo,Antarctica,10,1,0.242488759413087
npgo,Asia,10,1,0.243271368390363
npo,Europe,10,1,0.291722964477282
oni,Oceania,10,2,0.246269177164884
nao,Africa,10,2,0.282725573002869
iod,Americas,10,2,0.236404681700611
pdo,Antarctica,10,3,0.242273158042794
iod,Asia,10,3,0.282314105858695
npgo,Europe,10,3,0.263098352301474
oni,Oceania,11,1,0.312467016187959
nao,Africa,11,1,0.354656302542614
pdo,Americas,11,1,0.388687569775847
npgo,Antarctica,11,1,0.34406291201873
nao,Asia,11,2,0.250981989624442
pdo,Europe,11,2,0.265480202244001
npgo,Oceania,11,2,0.232744059987816
npo,Africa,11,2,0.307312672669003
nao,Americas,12,1,0.25641604831983
iod,Antarctica,12,1,0.240564064428782
npo,Asia,12,1,0.28103947680375
oni,Europe,12,2,0.258668325063834
pdo,Oceania,12,2,0.271433773161373
iod,Africa,12,2,0.285515513162447
npo,Americas,12,2,0.269974807516957
pdo,Antarctica,12,3,0.241861231024515
npgo,Asia,12,3,0.307065254766014
npo,Europe,12,3,0.258627825376164
oni,Oceania,13,1,0.278594437347553
nao,Africa,13,1,0.252299944254963
iod,Americas,13,1,0.294713057798655
npgo,Antarctica,13,1,0.362044356358477
npo,Asia,13,1,0.367645083171036
nao,Europe,13,2,0.254732670598557
npo,Oceania,13,2,0.349505402667803
oni,Africa,13,3,0.279734724972808
pdo,Americas,13,3,0.280776951010517
iod,Antarctica,13,3,0.298212456630094
npgo,Asia,13,3,0.260858549624412
iod,Europe,14,1,0.272281465888268
nao,Oceania,14,2,0.259977459463309
oni,Africa,14,3,0.359256520370207
nao,Americas,14,3,0.314453327375187
npgo,Antarctica,14,3,0.277251906647578
npo,Asia,14,3,0.391261612788231
oni,Europe,15,1,0.236715241757935
nao,Oceania,15,1,0.331579930763922
pdo,Africa,15,1,0.25045630447805
npgo,Americas,15,1,0.329760188799644
npo,Antarctica,15,1,0.270187233327967
nao,Asia,15,2,0.234843517696788
pdo,Europe,15,2,0.262892467398522
oni,Oceania,15,3,0.328445386500493
nao,Africa,15,3,0.240057552542771
oni,Americas,16,1,0.339796787230024
nao,Antarctica,16,1,cor04
pdo,Asia,16,1,0.284295052445553
npgo,Europe,16,1,0.257529502340897
npo,Oceania,16,2,0.271968671234053
oni,Africa,16,3,0.387590248878929
nao,Americas,16,3,0.317908421295341
npgo,Antarctica,16,3,0.291812954623018
npo,Asia,16,3,0.340679129368298
oni,Europe,17,1,cor04
nao,Oceania,17,1,0.308655868755767
pdo,Africa,17,1,0.290995867121089
npo,Americas,17,1,0.297650554254704
nao,Antarctica,17,2,0.252206628300487
npgo,Asia,17,2,0.273807847887584
npo,Europe,17,2,0.233415992289921
oni,Oceania,17,3,0.365730031924524
pdo,Africa,17,3,0.237923574582074
iod,Americas,17,3,0.236659836785316
npo,Antarctica,17,3,0.287565803928358
oni,Asia,18,1,cor04
nao,Europe,18,1,0.330798193811361
pdo,Oceania,18,1,0.31781705768452
npgo,Africa,18,1,0.253477921576389
npo,Americas,18,1,0.357649608888269
oni,Antarctica,18,2,cor04
nao,Asia,18,2,0.244729593079617
pdo,Europe,18,2,cor04
iod,Oceania,18,2,0.312644546791482
npgo,Africa,18,2,0.362231960440202
npo,Americas,18,2,0.378457788882973
oni,Antarctica,18,3,0.276980797878824
nao,Asia,18,3,0.327902764130574
iod,Europe,18,3,0.322680411912491
oni,Oceania,19,1,0.34617104610551
nao,Africa,19,1,0.318278334819148
pdo,Americas,19,1,0.279337181756393
iod,Antarctica,19,1,0.268357375546329
npgo,Asia,19,1,cor04
oni,Europe,19,2,0.253336378220843
nao,Oceania,19,2,0.257708215005668
iod,Africa,19,2,0.253070176309148
npo,Americas,19,2,0.23489673102612
oni,Antarctica,20,1,0.335025772928609
nao,Asia,20,1,cor04
pdo,Europe,20,1,0.241301528347135
iod,Oceania,20,1,0.237451272566641
npgo,Africa,20,1,0.356921534376754
npo,Americas,20,1,0.246622048571017
nao,Antarctica,20,2,0.326475256504251
nao,Asia,20,3,0.268994515113483
oni,Europe,21,2,0.322355781153496
nao,Oceania,21,2,0.241468820971282
pdo,Africa,21,2,0.236035647797245
npgo,Americas,21,2,0.363027499761871
oni,Antarctica,21,3,0.26024379537116
nao,Asia,21,3,0.251486645097107
pdo,Europe,21,3,0.247614717673097
iod,Oceania,21,3,0.277321631776567
npgo,Africa,21,3,0.266673550075612
oni,Americas,22,1,0.320421936776582
nao,Antarctica,22,2,0.379443981848433
iod,Asia,22,2,0.258470719822457
npo,Europe,22,2,0.233490776760392
oni,Oceania,22,3,0.366623151080214
pdo,Africa,22,3,0.350285018185803
oni,Americas,23,1,0.318342114562082
nao,Antarctica,23,2,0.244839160052036
oni,Asia,23,3,0.234330038864678
nao,Europe,23,3,0.354088833837984
oni,Oceania,24,1,0.378799793031557
npgo,Africa,24,1,0.331575042823176
npo,Americas,24,1,0.249775894209354
oni,Antarctica,24,2,0.302528908543381
pdo,Asia,24,2,0.245264580797467
iod,Europe,24,2,0.340504362133464
npgo,Oceania,24,2,0.370001681078491
pdo,Africa,24,3,0.243116906437422
iod,Americas,24,3,0.287802669887243
oni,Antarctica,25,1,0.234618207760043
nao,Asia,25,1,cor04
pdo,Europe,25,1,0.276055132372257
nao,Oceania,25,3,0.259631659969061
pdo,Africa,26,1,0.280110348251531
oni,Americas,26,2,0.236230485948793
nao,Antarctica,26,2,0.356751572031339
pdo,Asia,26,2,0.239926641977672
npgo,Europe,26,2,0.296384851420223
oni,Oceania,26,3,0.317789470682077
nao,Africa,26,3,0.389989282491525
iod,Americas,26,3,0.253594436683613
npo,Antarctica,26,3,0.281212107453319
oni,Asia,27,1,0.300776116018408
nao,Europe,27,1,0.330578128867039
npo,Oceania,27,1,0.305941120605282
nao,Africa,27,2,0.252237431998529
npo,Americas,27,2,0.236434921356495
oni,Antarctica,27,3,0.232924458109109
nao,Asia,27,3,0.25794880139175
pdo,Europe,27,3,0.316778850372074
iod,Oceania,27,3,0.264903393344258
npo,Africa,27,3,0.291520999152419
nao,Americas,28,1,0.275622933906473
pdo,Antarctica,28,1,0.238898442692775
npgo,Asia,28,2,0.307397468833719
nao,Europe,28,3,0.256450602880462
iod,Oceania,28,3,0.234583165454838
npo,Africa,28,3,0.26012803318853
nao,Americas,29,1,0.329010026883913
iod,Antarctica,29,1,0.302930757480894
oni,Asia,29,2,0.296921441418111
nao,Europe,29,2,0.259421528091286
npgo,Oceania,29,2,0.262840298368752
nao,Africa,29,3,0.251810992138311
pdo,Americas,29,3,0.340010214190925
oni,Antarctica,30,1,0.241709157469841
nao,Asia,30,1,0.312937011215286
pdo,Europe,30,1,0.234198307217799
npgo,Oceania,30,1,0.233537879193932
oni,Africa,30,2,0.268412155836058
iod,Americas,30,2,0.242476647021605
oni,Antarctica,30,3,0.259256406944221
nao,Asia,30,3,0.282146047059216
pdo,Europe,30,3,0.385136177548763
npgo,Oceania,30,3,0.315072055437671
oni,Africa,31,1,cor04
pdo,Americas,31,1,0.300142416612149
iod,Antarctica,31,1,0.349713939643897
iod,Asia,31,2,0.313771717822249
npgo,Europe,31,2,0.266840937533849
oni,Oceania,31,3,0.309133633037696
pdo,Africa,31,3,0.249375759418466
npgo,Americas,31,3,cor04
oni,Antarctica,32,1,0.36612318358368
pdo,Asia,32,1,0.239025874363608
iod,Europe,32,1,0.234159759786726
npo,Oceania,32,1,0.259463729582706
oni,Africa,32,2,0.31958091399923
pdo,Americas,32,2,0.262323094482244
iod,Antarctica,32,2,0.321379542773685
npo,Asia,32,2,0.243952095045294
oni,Europe,32,3,0.243673969884253
nao,Oceania,32,3,0.253988976235097
iod,Africa,32,3,0.232483048476467
npgo,Americas,32,3,0.247906639454399
npo,Antarctica,32,3,0.233314396430178
oni,Asia,33,1,0.367439138735919
nao,Europe,33,1,0.368458761973556
pdo,Oceania,33,1,0.244363177399885
npo,Africa,33,1,0.262446910977027
nao,Americas,33,2,0.234164105711317
pdo,Antarctica,33,2,0.255925721922018
nao,Asia,33,3,0.373246961081861
pdo,Europe,33,3,0.243968925912326
oni,Oceania,34,1,0.279511412966483
nao,Africa,34,1,0.33417957830806
pdo,Americas,34,1,0.336376474861838
npo,Antarctica,34,1,0.286704988562493
oni,Asia,34,2,0.248724359663203
nao,Europe,34,2,0.366629242318842
nao,Oceania,34,3,0.249213655189574
pdo,Africa,34,3,0.231356768536241
nao,Americas,35,1,0.231928256622223
pdo,Antarctica,35,1,0.345053022166612
npo,Asia,35,1,0.317203659352184
nao,Europe,35,3,0.275967724678636
npgo,Oceania,35,3,0.264027841178933
oni,Africa,36,1,cor04
nao,Americas,36,1,0.236638616041219
pdo,Antarctica,36,1,0.373585452212491
npo,Asia,36,1,0.255705382035085
oni,Europe,36,2,0.278727785111719
nao,Oceania,36,2,0.273812048011964
oni,Africa,36,3,0.299670141781254
iod,Americas,36,3,0.262950729625015
npo,Antarctica,36,3,0.2794922985241
oni,Asia,37,1,0.265894508324417
nao,Europe,37,1,0.280606617066977
npgo,Oceania,37,1,0.242041566324621
oni,Africa,37,2,0.304196031038017
nao,Americas,37,2,0.236189882195857
iod,Antarctica,37,2,0.276083641915149
npgo,Asia,37,2,0.259589040473365
oni,Europe,37,3,0.327143350533608
nao,Oceania,37,3,cor04
iod,Africa,37,3,0.240924837161735
npgo,Americas,37,3,0.370929692442803
oni,Antarctica,38,1,0.255156404354981
pdo,Asia,38,1,0.303344080716358
iod,Europe,38,1,0.236090306839484
oni,Oceania,38,3,0.266764232330529
nao,Africa,38,3,0.247849506614826
npgo,Americas,38,3,0.251740457673844
npo,Antarctica,38,3,0.287517465960712
oni,Asia,39,1,0.299188920057888
nao,Europe,39,1,0.257099533519517
pdo,Oceania,39,1,0.279022631162585
npgo,Africa,39,1,0.336678650662845
oni,Americas,39,2,0.265916481615751
iod,Antarctica,39,2,0.262347903802815
npgo,Asia,39,2,0.2816232465067
npo,Europe,39,2,0.334872462698971
nao,Oceania,39,3,0.320700621261591
nao,Africa,40,1,0.290929506201711
nao,Americas,40,3,0.358158119187736
pdo,Antarctica,41,1,0.233667236510844
iod,Asia,41,1,0.30825667904984
pdo,Europe,41,2,0.259115205896958
npgo,Oceania,41,2,0.342713443624888
oni,Africa,41,3,0.328898344934914
nao,Americas,41,3,0.269765739095234
oni,Antarctica,42,1,0.235874248588222
nao,Asia,42,1,0.262817918652102
npo,Europe,42,1,0.285686707629429
iod,Oceania,42,2,0.274916908395131
nao,Africa,42,3,0.250678247110639
nao,Americas,43,1,0.271827076458935
nao,Antarctica,43,2,0.310151390104871
oni,Asia,43,3,0.329955941768687
pdo,Europe,43,3,0.236583343982615
npo,Oceania,43,3,0.293735206236854
oni,Africa,44,1,0.234742036291668
nao,Americas,44,1,0.320328768665676
iod,Antarctica,44,1,0.274535100257497
oni,Asia,44,2,0.308797299249703
nao,Europe,44,2,0.305757096013317
pdo,Oceania,44,2,0.267147039162638
npgo,Africa,44,2,0.321290698034429
pdo,Americas,44,3,0.315823755174543
npo,Antarctica,44,3,0.298621217770458
nao,Asia,45,1,0.243454728047597
nao,Europe,45,2,0.327552489289201
npgo,Oceania,45,2,0.272642464664974
npo,Africa,45,2,0.290931669652954
oni,Americas,45,3,0.253766171323156
pdo,Antarctica,45,3,0.270184060711751
pdo,Asia,46,1,0.247895214532792
npgo,Europe,46,1,0.276340361728464
oni,Oceania,46,2,0.305781947160658
pdo,Africa,46,2,0.27497304038736
npo,Americas,46,2,0.256927784759323
oni,Antarctica,46,3,0.262792207419556
nao,Asia,46,3,0.254133153468926
npgo,Europe,46,3,0.267846319551524
npo,Oceania,46,3,0.24773470935436
nao,Africa,47,1,0.231643839950763
pdo,Americas,47,1,0.269302806905908
npgo,Antarctica,47,1,0.269840999988839
oni,Asia,47,2,0.315651547615179
nao,Europe,47,2,0.323160316857371
npgo,Oceania,47,2,0.303804059195224
npo,Africa,47,2,0.306767966331926
oni,Americas,47,3,cor04
pdo,Antarctica,47,3,0.281414996963594
npo,Asia,47,3,0.295641273682179
oni,Europe,48,1,0.326107113571291
iod,Oceania,48,1,0.278633543986385
npo,Africa,48,1,0.274850613884077
oni,Americas,48,2,0.295858978281066
nao,Antarctica,48,2,0.259108513921453
pdo,Asia,48,2,0.274778236220864
npgo,Europe,48,2,0.344338481840807
npo,Oceania,48,2,0.251627679076938
oni,Africa,48,3,0.28396964071555
oni,Americas,49,1,0.233691332681402
pdo,Antarctica,49,1,0.238924268720871
npo,Asia,49,1,0.347533712909192
oni,Europe,49,2,0.246310253387723
pdo,Oceania,49,2,0.29187327329987
npgo,Africa,49,2,0.251245242016301
nao,Americas,49,3,0.379023347387903
npo,Antarctica,49,3,0.279562057156561
oni,Asia,50,2,cor04
pdo,Europe,50,2,0.30344805122941
iod,Oceania,50,2,0.299763422670205
npgo,Africa,50,2,0.370555128097088
npo,Americas,50,3,0.233653713491022
oni,Antarctica,51,1,0.393323456773516
nao,Asia,51,1,0.240563468502775
pdo,Europe,51,1,0.241614307465967
npo,Oceania,51,1,0.246482919435447
nao,Africa,51,3,0.257871575579022
npo,Americas,51,3,0.261786710693142
npgo,Antarctica,52,1,0.295741694618867
npo,Asia,52,1,0.316698937567648
nao,Europe,52,3,0.236094318727729
nao,Oceania,1,2,0.337805812095488
npo,Africa,1,2,0.244963548495223
pdo,Americas,1,3,0.244802169283367
oni,Antarctica,2,1,cor04
iod,Asia,2,1,0.266912604971422
npgo,Europe,2,1,0.363942725115472
nao,Oceania,2,2,0.263785816484423
