index,region,cluster,pc,cor
pdo,Americas,42,2,0.334353063458817
iod,Antarctica,42,2,0.308118910504187
npo,Asia,42,2,0.245766308935152
iod,Europe,42,3,0.238792758498314
oni,Oceania,43,1,0.244023047179279
nao,Africa,43,1,0.291842050758216
npo,Americas,43,1,0.25089550294901
oni,Antarctica,43,3,0.262201058430248
nao,Asia,43,3,0.272207036452602
pdo,Europe,43,3,0.233717667953677
iod,Oceania,43,3,0.307251160799634
npo,Africa,43,3,0.266290122182786
nao,Americas,44,1,0.304085423221042
npgo,Antarctica,44,1,0.272636488948972
oni,Asia,44,2,0.238109809157561
npgo,Europe,44,2,0.276222936357708
npo,Oceania,44,2,0.262177368011292
iod,Africa,44,3,0.247741190247245
npo,Americas,44,3,0.240090738262205
oni,Antarctica,45,1,0.268224799480177
iod,Asia,45,1,0.270630726028553
iod,Europe,45,2,0.233826936082852
oni,Oceania,45,3,0.296941287828622
nao,Africa,45,3,0.267925912879026
pdo,Americas,45,3,0.24464058526029
nao,Antarctica,46,1,0.240481383136223
pdo,Asia,46,1,0.329076203547085
npo,Europe,46,1,0.269486096526426
oni,Oceania,46,2,0.25439569365421
iod,Africa,46,2,0.321255294904695
npo,Americas,46,2,0.250220497000399
oni,Antarctica,46,3,0.316092838000881
nao,Asia,46,3,0.245314305860539
pdo,Europe,46,3,0.338995234547298
oni,Oceania,47,1,0.280482157108893
pdo,Africa,47,1,0.312917236634043
npo,Americas,47,1,0.269934955719802
nao,Antarctica,47,2,0.256036261250009
pdo,Asia,47,3,0.282818039112039
npgo,Europe,47,3,0.24383907216739
oni,Oceania,48,1,0.26436875611002
nao,Africa,48,1,0.24625694525929
pdo,Americas,48,1,0.293884266690811
npo,Antarctica,48,1,0.310667764726857
npgo,Asia,48,2,0.253406486609365
npo,Europe,48,2,0.234574461886112
iod,Oceania,48,3,0.245988985550429
oni,Africa,49,1,0.305050363309963
nao,Americas,49,1,0.304695796274978
npo,Antarctica,49,1,0.243322971751364
nao,Asia,49,2,0.256211224617501
npo,Europe,49,2,0.318131109288716
nao,Oceania,49,3,0.361973818868839
oni,Africa,50,1,0.265685617206288
pdo,Americas,50,1,0.270108696292973
oni,Antarctica,50,2,0.377472992899791
iod,Asia,50,2,0.237155381418975
npgo,Europe,50,2,0.257697134788225
npo,Oceania,50,2,0.290592339959465
oni,Africa,50,3,0.383910071858697
nao,Americas,50,3,0.240171166851584
pdo,Antarctica,50,3,0.296822104913521
iod,Asia,50,3,0.250364480613732
oni,Europe,51,1,0.283756719592009
pdo,Oceania,51,1,0.312738054735185
npo,Africa,51,1,0.28204804808496
nao,Americas,51,2,0.276529150999851
npgo,Antarctica,51,2,0.277304370485608
oni,Asia,51,3,0.324933040309414
nao,Europe,51,3,0.353838872117843
pdo,Oceania,51,3,0.234311632695122
npgo,Africa,51,3,0.259925158712417
oni,Americas,52,1,0.25572932609314
npgo,Antarctica,52,1,0.24538780780988
oni,Asia,52,2,0.340026803305113
pdo,Europe,52,2,0.371116114683577
iod,Oceania,52,2,0.284790801742439
nao,Africa,52,3,0.295472638669109
iod,Americas,52,3,0.235845808724106
npo,Antarctica,52,3,0.281154405225667
pdo,Asia,53,1,0.250934988957697
npo,Europe,53,1,0.264649694770597
pdo,Oceania,53,2,0.27315212095321
iod,Africa,53,2,0.352866163918107
npgo,Americas,53,2,0.264320209087849
nao,Antarctica,53,3,0.349550130921493
npgo,Asia,53,3,0.270285941193132
nao,Europe,54,1,0.25034548959231
iod,Oceania,54,1,0.30337014789696
npo,Africa,54,1,0.283796099141045
nao,Americas,54,2,0.24767011620759
npo,Antarctica,54,2,0.304470918702997
nao,Asia,54,3,0.328879991716023
nao,Europe,55,1,0.246030890762535
pdo,Oceania,55,1,0.254234554108854
iod,Africa,55,1,0.297902822198536
nao,Americas,55,2,0.283426102753555
npo,Antarctica,55,2,0.279602268985244
oni,Asia,55,3,0.268899317983619
nao,Europe,55,3,0.291785464063831
pdo,Oceania,55,3,0.243878845788626
npgo,Africa,55,3,0.236578377038333
nao,Americas,56,1,0.25593994836895
nao,Antarctica,56,2,0.23529659972781
oni,Asia,57,1,0.267656801879386
nao,Europe,57,2,0.260999195010632
npgo,Oceania,57,2,cor04
npo,Africa,57,2,0.286361400197526
nao,Americas,57,3,0.253867881223498
iod,Antarctica,57,3,0.262326239166578
pdo,Asia,58,1,0.236952154841211
iod,Europe,58,1,cor04
npo,Oceania,58,1,0.241248236328487
oni,Africa,58,2,0.372568834929207
nao,Americas,58,2,0.267891875826314
pdo,Antarctica,58,2,0.257838386138231
iod,Asia,58,2,0.266539992362132
npgo,Europe,58,2,0.251176667964305
npo,Oceania,58,2,0.282239652303151
oni,Africa,58,3,0.242332850256188
nao,Americas,58,3,0.235170494183256
iod,Antarctica,58,3,0.304837058635107
npgo,Asia,58,3,0.236099882437751
nao,Europe,59,1,0.31302411396604
npo,Oceania,59,1,0.243515375336159
iod,Africa,59,3,0.289807712801849
npgo,Americas,59,3,0.278090607075541
npo,Antarctica,59,3,0.238338938875471
oni,Asia,60,1,0.248318971032737
pdo,Europe,60,1,0.251783279543008
iod,Oceania,60,2,0.284038920966532
nao,Africa,60,3,0.350218642704114
oni,Americas,61,1,cor04
pdo,Antarctica,61,1,0.343932932034112
iod,Asia,61,1,0.278671139185717
npgo,Europe,61,1,0.232157128474616
oni,Oceania,61,2,0.264620212904096
nao,Africa,61,2,0.249260414014507
npo,Americas,61,2,0.248977587988176
oni,Antarctica,61,3,0.26338827770008
nao,Asia,61,3,0.335266337149537
npo,Europe,61,3,cor04
oni,Oceania,62,1,0.243956411231771
nao,Africa,62,1,0.23869422932349
pdo,Americas,62,1,0.284916387345821
oni,Antarctica,62,2,0.309998967121865
oni,Asia,62,3,0.316898793959851
iod,Europe,62,3,0.307078179090804
oni,Oceania,63,1,0.342763439090253
nao,Africa,63,1,0.238462961027087
pdo,Americas,63,1,0.233319167375131
npo,Antarctica,63,1,0.239197118645511
npo,Asia,63,2,0.319083735528865
npo,Europe,63,3,0.255495707264016
oni,Oceania,64,1,0.25961362610461
pdo,Africa,64,1,0.239993460718012
iod,Americas,64,1,0.333166507052956
npgo,Antarctica,64,1,0.283875294628528
oni,Asia,64,2,0.266146641424434
npgo,Europe,64,2,0.298466377740472
nao,Oceania,64,3,0.255450056682791
npo,Africa,64,3,0.241363359333438
nao,Americas,65,1,0.303156003848228
iod,Antarctica,65,1,0.244509760435577
oni,Asia,65,2,0.287661399138812
iod,Europe,65,2,0.303145622316379
npgo,Oceania,65,2,0.282058534199611
npo,Africa,65,2,0.247138351906901
oni,Americas,65,3,0.27376833799279
nao,Antarctica,65,3,0.263648837920823
oni,Asia,66,1,0.235472321087781
nao,Europe,66,1,0.296917474353317
pdo,Oceania,66,1,0.266852647382664
oni,Africa,66,2,cor04
nao,Americas,66,2,0.253155845986719
pdo,Antarctica,66,2,0.289621407558096
npo,Asia,66,2,0.253623939117087
nao,Europe,66,3,cor04
npgo,Oceania,66,3,0.267579719728033
nao,Africa,67,1,0.283298088747476
npo,Americas,67,1,0.263296424984224
nao,Antarctica,67,2,0.244843293717134
iod,Asia,67,2,0.269131547001805
npo,Europe,67,2,0.293094803832593
npo,Oceania,67,3,0.237308550221871
oni,Africa,68,1,0.29017563362648
nao,Americas,68,1,0.242650207494879
pdo,Antarctica,68,1,0.238025464150233
npo,Asia,68,1,0.309495531191329
oni,Europe,68,2,0.233403285814244
nao,Oceania,68,2,0.248316503129312
iod,Africa,68,2,0.269338444139103
npo,Americas,68,3,0.254439247382019
oni,Antarctica,69,1,0.379172381922065
nao,Asia,69,1,0.27759387366922
pdo,Europe,69,2,0.261623888375933
npo,Oceania,69,2,0.276477235726553
oni,Africa,69,3,0.36710921874084
pdo,Americas,69,3,0.237201524430564
npgo,Antarctica,69,3,0.344412965482232
npgo,Asia,70,1,0.277391184359769
nao,Europe,70,2,0.321339155494071
npgo,Oceania,70,2,0.269630711925498
npo,Africa,70,2,0.23629112566568
oni,Americas,70,3,0.274149718209623
nao,Antarctica,70,3,0.232176309396317
pdo,Asia,70,3,0.293237530262949
iod,Europe,70,3,0.232892970607834
npgo,Oceania,70,3,0.283097011141798
npo,Africa,71,1,0.239172450870398
oni,Americas,71,2,0.24706722134356
nao,Antarctica,71,3,0.268394158724496
pdo,Asia,71,3,0.325929199187635
npgo,Europe,71,3,0.29703799532514
npo,Oceania,71,3,0.260346276378737
oni,Africa,72,1,0.275229911516305
npgo,Americas,72,1,0.274680981106188
oni,Antarctica,72,2,0.275916018688439
oni,Asia,72,3,cor04
npgo,Europe,72,3,0.320536316010397
pdo,Oceania,73,1,0.235052095997717
iod,Africa,73,1,0.284980909213629
npo,Americas,73,1,0.290175345486505
oni,Antarctica,73,2,0.252393682774568
pdo,Asia,73,2,0.239363427877744
oni,Europe,73,3,0.313186936449336
pdo,Oceania,73,3,0.36634836899517
iod,Africa,73,3,0.273264764494032
npgo,Americas,73,3,0.258587704523332
npo,Antarctica,73,3,0.271955343114269
nao,Asia,74,1,0.280792328378478
nao,Europe,74,2,0.264081632681944
pdo,Oceania,74,2,0.233502624060599
npgo,Africa,74,2,0.232638234654013
iod,Americas,74,3,0.259391734670106
npo,Antarctica,74,3,0.256822612728078
oni,Asia,75,1,0.310801180976132
nao,Europe,75,1,0.289110066274489
oni,Oceania,75,2,0.338528661559838
pdo,Africa,75,2,0.23814702661785
iod,Americas,75,2,0.242550623648034
npo,Antarctica,75,2,0.240718698422732
oni,Asia,75,3,0.245870857372506
oni,Europe,76,1,0.262900723611458
pdo,Oceania,76,1,0.234799419028255
oni,Africa,76,2,0.278908223985928
pdo,Americas,76,2,0.311873040857993
npo,Antarctica,76,2,0.329967407447931
oni,Asia,76,3,0.330527602172392
iod,Europe,76,3,0.249198505503379
npgo,Oceania,76,3,0.263727209469987
npo,Africa,76,3,0.308484313887006
oni,Americas,77,1,0.309176114390143
npgo,Antarctica,77,1,0.240599571455291
oni,Asia,77,2,cor04
nao,Europe,77,2,0.301486938694895
pdo,Oceania,77,2,0.270976278292799
iod,Africa,77,2,0.256548255298142
npgo,Americas,77,2,cor04
oni,Antarctica,77,3,0.294650783415858
pdo,Asia,77,3,0.274123829004914
npo,Europe,77,3,0.261274884674531
npgo,Oceania,78,1,0.264635659549396
npo,Africa,78,1,0.25547041515103
nao,Americas,78,2,0.235036685612891
pdo,Antarctica,78,2,0.251970059277069
iod,Asia,78,2,0.357001001637913
npgo,Europe,78,2,0.27673533094616
nao,Oceania,78,3,0.250968968092226
iod,Africa,78,3,0.319809992781375
npgo,Americas,78,3,0.235372056864754
oni,Antarctica,79,1,cor04
nao,Asia,79,1,0.253741535015566
pdo,Europe,79,1,0.297086411370897
iod,Oceania,79,1,0.375919617261196
npgo,Africa,79,1,0.303695014978309
npo,Americas,79,1,0.297085052241972
nao,Antarctica,79,2,0.270368096167788
npgo,Asia,79,3,0.30742595696698
npo,Europe,79,3,0.250578188079659
oni,Oceania,80,1,0.245016341600125
nao,Africa,80,1,0.236101535544589
oni,Americas,80,3,0.355101362910618
iod,Antarctica,80,3,0.239761338291426
npgo,Asia,80,3,0.33140720316734
oni,Europe,81,1,cor04
nao,Oceania,81,1,0.240801972872209
pdo,Africa,81,1,0.268565849008616
iod,Americas,81,1,0.334699354040076
npgo,Antarctica,81,1,0.309956064936643
npo,Asia,81,1,0.302418926739855
oni,Europe,81,2,0.308055505825509
pdo,Oceania,81,2,0.288187641022829
npo,Africa,81,2,0.312716225190627
oni,Americas,81,3,cor04
npgo,Antarctica,81,3,0.258535721548606
npo,Asia,81,3,0.269532048608654
oni,Europe,82,1,0.28753008528858
pdo,Oceania,82,1,0.248564627900536
npgo,Africa,82,1,0.333507514335924
nao,Americas,82,2,0.282511392075258
oni,Antarctica,82,3,0.295203038761086
nao,Asia,82,3,0.232533711117248
pdo,Europe,82,3,0.282608024306225
npo,Oceania,82,3,0.266664506679721
