index,region,cluster,pc,cor
pdo,Europe,84,2,0.389276717975601
npgo,Oceania,84,2,0.341223091618455
npo,Africa,84,2,0.267734730195927
oni,Americas,84,3,cor04
pdo,Antarctica,84,3,0.316863829972424
npgo,Asia,84,3,0.238735281878055
npo,Europe,85,1,0.286149023808272
oni,Oceania,85,2,0.240051797426875
nao,Africa,85,2,0.376610303955277
pdo,Americas,85,2,0.253741496380604
npgo,Antarctica,85,2,0.258559303282716
npo,Asia,85,2,0.293144355233471
nao,Europe,85,3,0.232088889803078
npo,Oceania,86,1,0.248767994194927
nao,Africa,86,2,0.246478401548171
pdo,Americas,86,3,0.240490551417
npgo,Antarctica,86,3,0.250825974596448
npo,Asia,86,3,0.239118462210693
nao,Europe,87,2,0.2634406282222
pdo,Oceania,87,2,0.234401558283882
npgo,Africa,87,2,0.238352937456368
npo,Americas,87,2,0.252596895153166
npo,Antarctica,1,1,0.24880742051361
nao,Asia,1,2,0.326512591207968
pdo,Europe,1,2,0.234556235999662
iod,Oceania,1,2,0.31166314868026
pdo,Africa,1,3,0.292649897127438
oni,Americas,2,1,0.2608291432074
pdo,Antarctica,2,1,0.255851419411701
iod,Asia,2,1,0.27670977841913
npgo,Europe,2,1,0.247551322845379
oni,Oceania,2,2,0.293892415154614
nao,Africa,2,2,0.377915589852922
pdo,Americas,2,2,0.302638078526439
npgo,Antarctica,2,2,0.252125253082236
npo,Asia,2,2,0.243583375504637
oni,Europe,2,3,0.277339126156898
nao,Oceania,2,3,0.309272595829431
npgo,Africa,2,3,0.25422560374537
oni,Americas,3,1,cor04
pdo,Antarctica,3,1,0.291264748017165
iod,Asia,3,1,0.30816031922114
npgo,Europe,3,1,0.322658728456379
npo,Oceania,3,1,0.338709028955415
oni,Africa,3,2,0.356413034441455
iod,Americas,3,2,0.290582024271842
npo,Antarctica,3,2,0.324689775998924
oni,Asia,3,3,cor04
pdo,Europe,3,3,0.358258295120823
npgo,Oceania,3,3,cor04
oni,Africa,4,1,0.352430173482129
pdo,Americas,4,1,cor04
iod,Antarctica,4,1,0.231325665105475
npgo,Asia,4,1,0.311140817400618
oni,Europe,4,2,0.307849414200549
nao,Oceania,4,2,0.310500741373818
pdo,Africa,4,2,0.294911608801286
npo,Americas,4,2,0.27834006259006
nao,Antarctica,5,1,0.234229392448074
npo,Asia,5,1,0.244204987091215
nao,Europe,5,2,0.325979968181971
npgo,Oceania,5,2,0.273131324517992
oni,Africa,5,3,0.270535620180034
npo,Americas,5,3,0.3273096065539
oni,Antarctica,6,1,0.271460384409419
nao,Asia,6,1,0.231784838526668
pdo,Europe,6,1,0.265333449734757
npgo,Oceania,6,1,0.251814941233685
oni,Africa,6,2,0.299033159511551
iod,Americas,6,2,0.321381063867571
npgo,Antarctica,6,2,0.341710068496679
npo,Asia,6,2,0.274971028667348
oni,Europe,6,3,0.25235069417327
nao,Oceania,6,3,0.329841895045598
pdo,Africa,6,3,0.241665822824889
iod,Americas,6,3,0.261409145366495
npgo,Antarctica,6,3,0.241057026746024
oni,Asia,7,1,0.29961717669093
nao,Europe,7,1,0.287016094239193
pdo,Oceania,7,1,0.313801050402415
npo,Africa,7,1,0.351073902161447
oni,Americas,7,2,0.340712165330895
pdo,Antarctica,7,2,0.273666885916563
iod,Asia,7,2,0.295282175423174
npo,Europe,7,2,0.369971751061179
oni,Oceania,8,1,cor04
pdo,Africa,8,1,cor04
iod,Americas,8,1,0.287162278338692
npgo,Antarctica,8,1,0.236223243786912
npo,Asia,8,1,0.316089531468193
oni,Europe,8,2,0.288978550266498
oni,Oceania,8,3,0.245810753056954
nao,Africa,8,3,0.236885928779554
pdo,Americas,8,3,cor04
npgo,Antarctica,8,3,0.393456118732044
npo,Asia,8,3,0.250101495689952
oni,Europe,9,1,cor04
pdo,Oceania,9,1,0.254707430844315
iod,Africa,9,1,0.300361462170136
npgo,Americas,9,1,0.272927556648417
oni,Antarctica,9,2,0.316296359565692
npgo,Asia,9,2,0.288100736688561
npo,Europe,9,2,0.276459524759183
iod,Oceania,9,3,0.262992544802088
npgo,Africa,9,3,0.398971780793478
oni,Americas,10,1,0.34466958413797
nao,Antarctica,10,1,0.258315538050517
pdo,Asia,10,1,0.29343424197691
npgo,Europe,10,1,0.27267983945406
npo,Oceania,10,1,0.273666152112027
oni,Africa,10,2,0.287090664319152
nao,Americas,10,2,cor04
iod,Antarctica,10,2,0.245072955320582
npgo,Asia,10,2,0.23361142171319
nao,Europe,10,3,0.269321107757611
pdo,Oceania,10,3,0.294048256137095
oni,Africa,11,1,0.234283145574298
nao,Americas,11,1,0.250004065344582
iod,Antarctica,11,1,0.254760312026061
npgo,Asia,11,1,0.249060890190114
npo,Europe,11,1,0.348734320665705
oni,Oceania,11,2,0.387100378867772
nao,Africa,11,2,0.327420453622268
pdo,Americas,11,2,0.380027850351048
nao,Antarctica,11,3,0.235180646401552
iod,Asia,11,3,0.274534031288689
npo,Europe,11,3,0.283563291330065
oni,Oceania,12,1,0.312467016187959
nao,Africa,12,1,0.354656302542614
pdo,Americas,12,1,0.388687569775847
npgo,Antarctica,12,1,0.34406291201873
nao,Asia,12,2,0.250981989624442
pdo,Europe,12,2,0.265480202244001
npgo,Oceania,12,2,0.232744059987816
npo,Africa,12,2,0.307312672669003
oni,Americas,13,1,0.262711273480505
npgo,Antarctica,13,1,0.244642116899395
npo,Asia,13,1,0.298319080521954
oni,Europe,13,2,0.327021652278602
pdo,Oceania,13,2,0.340098204454843
npgo,Africa,13,2,0.285980047544328
iod,Americas,13,3,0.360785180840097
pdo,Antarctica,14,1,cor04
npgo,Asia,14,1,0.263243556966052
npo,Europe,14,1,0.249103936716223
iod,Oceania,14,2,0.231827740004597
npgo,Africa,14,2,0.349544035255181
npo,Americas,14,2,0.363273299147266
oni,Antarctica,14,3,0.283144307864457
pdo,Asia,14,3,cor04
npgo,Europe,14,3,0.330475934909531
npo,Oceania,14,3,0.303321673761175
nao,Africa,15,1,0.25641604831983
iod,Americas,15,1,0.240564064428782
npo,Antarctica,15,1,0.28103947680375
oni,Asia,15,2,0.258668325063834
pdo,Europe,15,2,0.271433773161373
iod,Oceania,15,2,0.285515513162447
npo,Africa,15,2,0.269974807516957
pdo,Americas,15,3,0.241861231024515
npgo,Antarctica,15,3,0.307065254766014
npo,Asia,15,3,0.258627825376164
oni,Europe,16,1,0.325326369668043
iod,Oceania,16,1,0.340495214368883
npgo,Africa,16,1,0.234073431636408
npo,Americas,16,1,0.254541101328138
nao,Antarctica,16,2,0.236975993998102
oni,Asia,16,3,0.314080612809803
nao,Europe,16,3,0.270048203372883
pdo,Oceania,16,3,0.276036696746708
iod,Africa,16,3,0.239433924966059
npgo,Americas,16,3,0.329104837470243
oni,Antarctica,17,1,0.259437595047103
iod,Asia,17,1,0.299311255627884
npgo,Europe,17,1,0.298997957130203
npo,Oceania,17,1,0.367030569147259
oni,Africa,17,2,0.256793679295409
pdo,Americas,17,2,0.261327352463455
iod,Antarctica,17,2,0.289417753848293
npgo,Asia,17,2,0.265417022113539
nao,Europe,17,3,0.250780911724849
iod,Oceania,17,3,0.233003011591304
npo,Africa,17,3,0.324067590610785
oni,Americas,18,1,cor04
iod,Antarctica,18,1,0.279873312124428
npgo,Asia,18,1,cor04
npo,Europe,18,1,0.232263099594552
iod,Oceania,18,2,0.275534079106662
npgo,Africa,18,2,0.352817310043871
npo,Americas,18,2,0.265657008421407
oni,Antarctica,18,3,0.324592621037353
pdo,Asia,18,3,0.272735296054651
iod,Europe,18,3,cor04
npo,Oceania,18,3,0.259849992790808
oni,Africa,19,1,0.270405417727513
nao,Americas,19,1,0.313731971335004
iod,Antarctica,19,1,0.253176753612727
npgo,Asia,19,1,cor04
npo,Europe,19,1,0.329026972348387
oni,Oceania,19,2,0.28597590369163
oni,Africa,19,3,0.246180044819709
npo,Americas,19,3,0.232399076857243
iod,Antarctica,20,1,0.249918737092512
oni,Asia,20,2,0.269744994015658
nao,Europe,20,2,0.281531030063732
pdo,Oceania,20,2,0.277479424832097
npo,Africa,20,2,0.374454550195014
oni,Americas,20,3,0.266821811014544
pdo,Antarctica,20,3,0.249482117234472
npo,Asia,20,3,cor04
oni,Europe,21,1,0.236715241757935
nao,Oceania,21,1,0.331579930763922
pdo,Africa,21,1,0.25045630447805
npgo,Americas,21,1,0.329760188799644
npo,Antarctica,21,1,0.270187233327967
nao,Asia,21,2,0.234843517696788
pdo,Europe,21,2,0.262892467398522
oni,Oceania,21,3,0.328445386500493
nao,Africa,21,3,0.240057552542771
oni,Americas,22,1,0.339796787230024
nao,Antarctica,22,1,cor04
pdo,Asia,22,1,0.284295052445553
npgo,Europe,22,1,0.257529502340897
npo,Oceania,22,2,0.271968671234053
oni,Africa,22,3,0.387590248878929
nao,Americas,22,3,0.317908421295341
npgo,Antarctica,22,3,0.291812954623018
npo,Asia,22,3,0.340679129368298
oni,Europe,23,1,0.364232236179163
nao,Oceania,23,1,0.252936594711781
pdo,Africa,23,1,0.257526881734437
npo,Americas,23,1,0.324855038739029
oni,Antarctica,23,2,0.312944357356036
nao,Asia,23,2,0.251494085624971
pdo,Europe,23,2,0.267333138490106
pdo,Oceania,23,3,0.336459722446516
iod,Africa,23,3,0.246095981287552
npgo,Americas,23,3,0.23207123171556
npo,Antarctica,23,3,0.235546146225199
nao,Asia,24,1,0.252066266653624
iod,Europe,24,1,0.268698231364771
oni,Oceania,24,2,0.317944172522886
nao,Africa,24,2,0.395912568607788
iod,Americas,24,2,0.297015431824681
npgo,Antarctica,24,2,0.331931504940603
npo,Asia,24,2,0.279979001200123
oni,Europe,24,3,0.243128288675197
pdo,Oceania,24,3,0.241449061855049
iod,Africa,24,3,0.277407907602244
npo,Americas,24,3,0.280801751162054
oni,Antarctica,25,1,cor04
nao,Asia,25,1,0.283741988084116
pdo,Europe,25,1,0.38328838098896
iod,Oceania,25,1,0.249127613843197
npgo,Africa,25,1,0.249461872758896
npo,Americas,25,1,0.380978142650987
pdo,Antarctica,25,2,0.29571514667612
npgo,Asia,25,2,0.300355071457073
npo,Europe,25,2,0.261056730344043
oni,Oceania,25,3,cor04
nao,Africa,25,3,0.26013448291639
pdo,Americas,25,3,0.346573240158697
iod,Antarctica,25,3,0.294133835610221
npgo,Asia,25,3,0.388562438982516
oni,Europe,26,1,0.361810254716662
nao,Oceania,26,1,0.232386521509452
iod,Africa,26,1,0.320494501238089
npgo,Americas,26,1,0.360146489800536
nao,Antarctica,26,2,0.313540731582523
npgo,Asia,26,2,0.348865894335862
npo,Europe,26,2,0.237972251342113
oni,Oceania,26,3,0.289684157404805
iod,Africa,26,3,0.300921626876838
npo,Americas,26,3,0.29485607922969
oni,Antarctica,27,1,0.302742777563831
nao,Asia,27,1,0.328132629658107
pdo,Europe,27,1,0.275361988541685
iod,Oceania,27,1,0.261755349674732
npgo,Africa,27,1,cor04
oni,Americas,27,3,0.276661472844493
iod,Antarctica,27,3,0.297134389476138
npo,Asia,27,3,0.38297940335735
oni,Europe,28,1,0.335025772928609
nao,Oceania,28,1,cor04
pdo,Africa,28,1,0.241301528347135
iod,Americas,28,1,0.237451272566641
npgo,Antarctica,28,1,0.356921534376754
npo,Asia,28,1,0.246622048571017
nao,Europe,28,2,0.326475256504251
nao,Oceania,28,3,0.268994515113483
oni,Africa,29,2,0.322355781153496
nao,Americas,29,2,0.241468820971282
pdo,Antarctica,29,2,0.236035647797245
npgo,Asia,29,2,0.363027499761871
oni,Europe,29,3,0.26024379537116
nao,Oceania,29,3,0.251486645097107
pdo,Africa,29,3,0.247614717673097
iod,Americas,29,3,0.277321631776567
npgo,Antarctica,29,3,0.266673550075612
oni,Asia,30,1,0.329716156085813
nao,Europe,30,1,0.294774374188097
pdo,Oceania,30,1,0.287579926716228
npgo,Africa,30,1,0.353898985403689
nao,Americas,30,2,0.237862396088445
iod,Antarctica,30,2,0.239784535080171
npgo,Asia,30,2,0.324029808599218
oni,Europe,31,1,0.330203291071211
nao,Oceania,31,2,0.326407930902301
oni,Africa,31,3,0.319978641986187
npgo,Americas,31,3,0.242605128226999
npo,Antarctica,31,3,0.291973962016302
oni,Asia,32,1,0.272121969781062
nao,Europe,32,1,0.235525863883984
pdo,Oceania,32,1,0.246700052852309
oni,Africa,32,2,0.382898084330936
nao,Americas,32,2,0.266219128979587
iod,Antarctica,32,2,0.331585181651195
npo,Asia,32,2,0.237451310165696
oni,Europe,32,3,cor04
nao,Oceania,32,3,0.286707023887319
pdo,Africa,32,3,0.288653446510811
iod,Americas,32,3,0.29999382132786
nao,Antarctica,33,1,0.264048783820542
nao,Asia,33,2,0.265976481429031
iod,Europe,33,2,0.255069175592645
oni,Oceania,34,1,0.335540140520778
pdo,Africa,34,1,0.243263213126275
oni,Americas,34,2,0.251663787868554
nao,Antarctica,34,2,0.298753974085752
oni,Asia,34,3,0.233127485947376
nao,Europe,34,3,0.3423395759509
iod,Oceania,34,3,0.260686029482698
npo,Africa,34,3,0.259767716162006
oni,Americas,35,1,cor04
nao,Antarctica,35,1,cor04
pdo,Asia,35,1,0.320665885319163
npgo,Europe,35,1,0.235717233340536
npo,Oceania,35,1,0.243136507352148
oni,Africa,35,2,0.334641649039925
npgo,Americas,35,2,0.310868065550286
npo,Antarctica,35,2,0.254631462685024
oni,Asia,35,3,0.274868793690258
pdo,Europe,35,3,0.247155020304159
iod,Oceania,35,3,0.251009648240165
npgo,Africa,35,3,0.265720016983163
oni,Americas,36,1,0.350505922312932
npgo,Antarctica,36,1,0.290619972411701
pdo,Asia,36,2,0.256167459595527
iod,Europe,36,2,0.28320059598118
npgo,Oceania,36,2,0.238126692505993
nao,Africa,36,3,0.233151294298177
iod,Americas,36,3,0.339343406879199
oni,Antarctica,37,1,0.234618207760043
nao,Asia,37,1,cor04
pdo,Europe,37,1,0.276055132372257
nao,Oceania,37,3,0.259631659969061
oni,Africa,38,1,0.252518719357736
oni,Americas,38,2,0.371282806976555
nao,Antarctica,38,2,0.247473050827053
pdo,Asia,38,2,0.336976271192437
oni,Europe,38,3,0.293707423111008
pdo,Oceania,38,3,0.301508885735257
oni,Africa,39,1,0.362515959870946
pdo,Americas,39,1,0.259608437732838
iod,Antarctica,39,1,0.266860078558429
npgo,Asia,39,1,0.343049671805194
npo,Europe,39,1,0.240464420732586
oni,Oceania,39,2,cor04
nao,Africa,39,2,0.2432386698912
pdo,Americas,39,2,0.292442018706263
npgo,Antarctica,39,2,0.279479332862963
npo,Asia,39,2,0.250674927504468
nao,Europe,39,3,0.314464963342657
pdo,Oceania,39,3,0.236924492254213
pdo,Africa,40,1,0.280110348251531
oni,Americas,40,2,0.236230485948793
nao,Antarctica,40,2,0.356751572031339
pdo,Asia,40,2,0.239926641977672
npgo,Europe,40,2,0.296384851420223
oni,Oceania,40,3,0.317789470682077
nao,Africa,40,3,0.389989282491525
iod,Americas,40,3,0.253594436683613
npo,Antarctica,40,3,0.281212107453319
oni,Asia,41,1,0.300776116018408
nao,Europe,41,1,0.330578128867039
npo,Oceania,41,1,0.305941120605282
nao,Africa,41,2,0.252237431998529
npo,Americas,41,2,0.236434921356495
oni,Antarctica,41,3,0.232924458109109
nao,Asia,41,3,0.25794880139175
pdo,Europe,41,3,0.316778850372074
iod,Oceania,41,3,0.264903393344258
npo,Africa,41,3,0.291520999152419
oni,Americas,42,1,cor04
nao,Antarctica,42,1,0.245595779383889
pdo,Asia,42,1,0.305854877485327
iod,Europe,42,1,0.38080735927254
npgo,Oceania,42,1,0.274972648996547
nao,Africa,42,2,0.231347042433967
npgo,Americas,42,2,0.3106809823221
oni,Antarctica,42,3,cor04
nao,Asia,42,3,0.269715496051895
pdo,Europe,42,3,0.344593448018094
npgo,Oceania,42,3,0.325868671797872
nao,Africa,43,1,0.249410559742173
nao,Americas,43,2,cor04
oni,Antarctica,43,3,0.296487628306969
pdo,Asia,43,3,0.235931152907491
npo,Europe,43,3,0.241472726067249
nao,Oceania,44,1,0.376630749896271
iod,Africa,44,1,0.26598325734126
pdo,Americas,44,2,0.365066590972927
oni,Antarctica,44,3,0.270109015304105
iod,Asia,44,3,0.263546163981057
npo,Europe,44,3,0.287667781077919
nao,Oceania,45,1,0.265308572458567
nao,Africa,45,2,0.384688540761049
oni,Americas,45,3,0.24712854285238
nao,Antarctica,45,3,0.302666309072484
pdo,Asia,45,3,0.300411675324751
npo,Europe,45,3,0.243969298472132
oni,Oceania,46,1,0.232739128041178
nao,Africa,46,1,0.305359546735242
pdo,Americas,46,1,0.245714878532416
nao,Antarctica,46,2,0.239466276318157
npo,Asia,46,2,0.290989868860537
oni,Europe,46,3,0.32319800101475
iod,Oceania,47,1,0.318264131096151
npgo,Africa,47,1,0.231954512314747
npo,Americas,47,1,0.326444143923916
nao,Antarctica,47,2,0.237237297207507
nao,Asia,47,3,0.291712668564975
pdo,Europe,47,3,0.243906534904034
npo,Oceania,47,3,0.251495855580344
oni,Africa,48,1,0.241709157469841
nao,Americas,48,1,0.312937011215286
pdo,Antarctica,48,1,0.234198307217799
npgo,Asia,48,1,0.233537879193932
oni,Europe,48,2,0.268412155836058
iod,Oceania,48,2,0.242476647021605
oni,Africa,48,3,0.259256406944221
nao,Americas,48,3,0.282146047059216
pdo,Antarctica,48,3,0.385136177548763
npgo,Asia,48,3,0.315072055437671
oni,Europe,49,1,cor04
nao,Oceania,49,1,0.237077520031563
pdo,Africa,49,1,0.318459136692795
iod,Americas,49,1,0.359036702381333
npgo,Antarctica,49,1,0.252846434521635
npo,Asia,49,1,0.240345595642303
pdo,Europe,49,2,0.239187232657371
iod,Oceania,49,2,0.312753920252799
npgo,Africa,49,2,cor04
nao,Americas,49,3,0.307753246334605
oni,Antarctica,50,1,0.36612318358368
pdo,Asia,50,1,0.239025874363608
iod,Europe,50,1,0.234159759786726
npo,Oceania,50,1,0.259463729582706
oni,Africa,50,2,0.31958091399923
pdo,Americas,50,2,0.262323094482244
iod,Antarctica,50,2,0.321379542773685
npo,Asia,50,2,0.243952095045294
oni,Europe,50,3,0.243673969884253
nao,Oceania,50,3,0.253988976235097
iod,Africa,50,3,0.232483048476467
npgo,Americas,50,3,0.247906639454399
npo,Antarctica,50,3,0.233314396430178
oni,Asia,51,1,0.367439138735919
nao,Europe,51,1,0.368458761973556
pdo,Oceania,51,1,0.244363177399885
npo,Africa,51,1,0.262446910977027
nao,Americas,51,2,0.234164105711317
pdo,Antarctica,51,2,0.255925721922018
nao,Asia,51,3,0.373246961081861
pdo,Europe,51,3,0.243968925912326
nao,Oceania,52,1,0.312080884185489
pdo,Africa,52,1,0.318095188604581
npo,Americas,52,1,0.286819602968041
nao,Antarctica,52,2,0.236808386604383
oni,Asia,52,3,0.341257659011822
nao,Europe,52,3,0.392735312543491
iod,Oceania,52,3,0.268644802305889
nao,Africa,53,1,0.231928256622223
pdo,Americas,53,1,0.345053022166612
npo,Antarctica,53,1,0.317203659352184
nao,Asia,53,3,0.275967724678636
npgo,Europe,53,3,0.264027841178933
oni,Oceania,54,1,0.34917532594945
nao,Africa,54,1,0.321940210945054
pdo,Americas,54,1,0.321787652658986
iod,Antarctica,54,1,0.241154461923762
npgo,Asia,54,1,0.231294319793501
npo,Europe,54,1,0.280953754945289
oni,Oceania,54,2,0.372834902797534
pdo,Africa,54,2,0.266579144025679
oni,Americas,54,3,0.259981682181593
nao,Antarctica,54,3,0.386947673218465
iod,Asia,54,3,0.262225788418207
npgo,Europe,54,3,0.232030425036543
npo,Oceania,54,3,0.246970648047945
oni,Africa,55,1,cor04
nao,Americas,55,1,0.236638616041219
pdo,Antarctica,55,1,0.373585452212491
npo,Asia,55,1,0.255705382035085
oni,Europe,55,2,0.278727785111719
nao,Oceania,55,2,0.273812048011964
oni,Africa,55,3,0.299670141781254
iod,Americas,55,3,0.262950729625015
npo,Antarctica,55,3,0.2794922985241
oni,Asia,56,1,0.316830028854102
pdo,Europe,56,1,0.273785517932167
iod,Oceania,56,1,0.258295000070497
oni,Africa,56,2,0.316328001169677
pdo,Americas,56,2,0.241012459580494
iod,Antarctica,56,2,0.279181399629614
npo,Asia,56,2,0.274427533790253
oni,Europe,56,3,0.307528825911144
pdo,Oceania,56,3,0.257415732187717
oni,Africa,57,1,0.2811083856824
nao,Americas,57,1,0.300315479798199
npgo,Antarctica,57,1,0.234295219921274
oni,Asia,57,2,0.349420359100955
nao,Europe,57,2,cor04
pdo,Oceania,57,2,0.249979456763518
npgo,Africa,57,2,0.374919987447947
oni,Americas,57,3,0.285456986881516
iod,Antarctica,57,3,0.254184514971924
npo,Asia,57,3,0.249431196852486
oni,Europe,58,1,0.266291306050563
pdo,Oceania,58,1,0.306871108197469
iod,Africa,58,2,0.295485585649061
nao,Americas,58,3,0.270393775191632
npgo,Antarctica,58,3,0.301365070848775
oni,Asia,59,1,0.299188920057888
nao,Europe,59,1,0.257099533519517
pdo,Oceania,59,1,0.279022631162585
npgo,Africa,59,1,0.336678650662845
oni,Americas,59,2,0.265916481615751
iod,Antarctica,59,2,0.262347903802815
npgo,Asia,59,2,0.2816232465067
npo,Europe,59,2,0.334872462698971
nao,Oceania,59,3,0.320700621261591
pdo,Africa,60,1,0.267971961691276
npo,Americas,60,1,0.251132699647
oni,Antarctica,60,3,0.364388971684529
npo,Asia,60,3,0.290540548241226
nao,Europe,61,1,0.290929506201711
nao,Oceania,61,3,0.358158119187736
oni,Africa,62,1,0.284607398376552
nao,Americas,62,1,0.231148562739333
npgo,Antarctica,62,1,0.231128515696761
nao,Asia,62,2,0.24226397633893
pdo,Europe,62,2,0.27590494239322
iod,Oceania,62,2,0.281375428953973
npgo,Africa,62,2,0.245612138643908
oni,Americas,62,3,0.341014990674047
nao,Antarctica,62,3,0.232657572231114
pdo,Asia,62,3,0.265819047449612
iod,Europe,62,3,0.269365412627101
npgo,Oceania,62,3,0.244146895483987
pdo,Africa,63,1,0.233667236510844
iod,Americas,63,1,0.30825667904984
pdo,Antarctica,63,2,0.259115205896958
npgo,Asia,63,2,0.342713443624888
oni,Europe,63,3,0.328898344934914
nao,Oceania,63,3,0.269765739095234
oni,Africa,64,1,0.235874248588222
nao,Americas,64,1,0.262817918652102
npo,Antarctica,64,1,0.285686707629429
iod,Asia,64,2,0.274916908395131
nao,Europe,64,3,0.250678247110639
oni,Oceania,65,1,0.267166104609609
nao,Africa,65,1,0.293848629591572
nao,Americas,65,2,0.24119499944972
oni,Antarctica,65,3,0.25634197277478
nao,Asia,65,3,0.244136373509682
pdo,Europe,65,3,0.283416440271613
npgo,Oceania,65,3,0.370576833618434
oni,Africa,66,1,0.294474524846804
nao,Americas,66,1,0.316541321408269
pdo,Antarctica,66,1,0.2692243171978
iod,Asia,66,1,0.234309862421265
pdo,Europe,66,2,0.249650649839612
npgo,Oceania,66,2,0.373443969582213
oni,Africa,66,3,0.235687453901338
nao,Americas,66,3,0.290467835852693
pdo,Antarctica,66,3,0.255384068644289
npgo,Asia,66,3,0.24805931321165
oni,Europe,67,1,0.365081474904853
nao,Oceania,67,1,0.303632531499872
pdo,Africa,67,1,0.238727895610589
oni,Americas,67,2,cor04
nao,Antarctica,67,2,0.336536260802765
pdo,Asia,67,2,0.331407032819488
iod,Europe,67,2,0.272061325103549
npgo,Oceania,67,2,0.371052318408356
npo,Africa,67,2,0.237169573311316
iod,Americas,67,3,0.283459110960842
nao,Antarctica,68,1,0.284276158917254
iod,Asia,68,1,0.280133747298706
npgo,Europe,68,1,0.277129307500133
pdo,Oceania,68,2,0.36294419011854
iod,Africa,68,2,0.233400498967095
npo,Americas,68,2,0.363226113226078
oni,Antarctica,68,3,0.334302602248711
pdo,Asia,68,3,0.260931664345237
npgo,Europe,68,3,0.305985991108045
npo,Oceania,68,3,0.238503635603064
nao,Africa,69,1,0.234084527210936
npgo,Americas,69,1,0.250156802854124
npo,Antarctica,69,1,0.235274980465778
oni,Asia,69,2,0.274115028827365
nao,Europe,69,2,0.232247176630088
oni,Oceania,69,3,0.336809743721142
pdo,Africa,69,3,0.312042589864734
iod,Americas,69,3,0.289105801423143
npo,Antarctica,69,3,0.355115420021581
pdo,Asia,70,1,0.247895214532792
npgo,Europe,70,1,0.276340361728464
oni,Oceania,70,2,0.305781947160658
pdo,Africa,70,2,0.27497304038736
npo,Americas,70,2,0.256927784759323
oni,Antarctica,70,3,0.262792207419556
nao,Asia,70,3,0.254133153468926
npgo,Europe,70,3,0.267846319551524
npo,Oceania,70,3,0.24773470935436
nao,Africa,71,1,0.265258821757067
oni,Americas,71,2,0.296657606328088
nao,Antarctica,71,2,0.256398114546163
pdo,Asia,71,2,0.257968150434805
npgo,Europe,71,2,0.238859184401664
npo,Oceania,71,2,0.284433141299211
oni,Africa,71,3,0.309213088998812
nao,Americas,71,3,0.337431792795439
pdo,Antarctica,71,3,0.278367475706485
npgo,Asia,71,3,0.296763965418355
npo,Europe,71,3,0.336977937765926
oni,Oceania,72,1,cor04
nao,Africa,72,1,0.30120668018409
pdo,Americas,72,1,0.247617785328
npo,Antarctica,72,1,0.248569641445227
oni,Asia,72,2,0.376269412311333
iod,Europe,72,2,0.311279546189064
npo,Oceania,72,2,0.270853182009605
oni,Africa,72,3,cor04
pdo,Americas,72,3,0.281784601976229
iod,Antarctica,72,3,0.283054956127541
npgo,Asia,72,3,0.32112491641187
npo,Europe,72,3,0.233247602733833
pdo,Oceania,73,1,0.277840812000784
oni,Africa,73,3,0.286729837772595
npgo,Americas,73,3,0.267003631532378
oni,Antarctica,74,2,0.334807025295997
nao,Asia,74,2,0.248216339265781
npgo,Europe,74,3,0.301769584835125
npo,Oceania,74,3,0.262562310517931
pdo,Africa,75,1,0.277235221858015
iod,Americas,75,1,0.253047348272964
npgo,Antarctica,75,1,0.303624559097669
npo,Asia,75,1,0.336237719712123
oni,Europe,75,2,0.242898023223884
nao,Oceania,75,2,0.292971318322183
npgo,Africa,75,2,0.264520560998062
npo,Americas,75,2,0.267549369360451
oni,Antarctica,75,3,0.240590810378537
oni,Asia,76,1,0.326107113571291
iod,Europe,76,1,0.278633543986385
npo,Oceania,76,1,0.274850613884077
oni,Africa,76,2,0.295858978281066
nao,Americas,76,2,0.259108513921453
pdo,Antarctica,76,2,0.274778236220864
npgo,Asia,76,2,0.344338481840807
npo,Europe,76,2,0.251627679076938
oni,Oceania,76,3,0.28396964071555
oni,Africa,77,1,0.243003371853444
pdo,Americas,77,1,0.257805470295582
iod,Antarctica,77,1,0.268247511678498
npo,Asia,77,1,0.36795231092537
oni,Europe,77,2,0.232115294795787
nao,Oceania,77,2,0.293869755559633
pdo,Africa,77,2,0.237579038138658
npgo,Americas,77,2,0.248910887036343
npo,Antarctica,77,2,0.277466959852111
oni,Asia,78,1,0.366944724519225
pdo,Europe,78,1,0.2595709708593
iod,Oceania,78,1,0.235012049471697
npgo,Africa,78,1,0.263546979796796
nao,Americas,78,2,0.24322160835978
oni,Antarctica,78,3,0.333492236640463
pdo,Asia,78,3,0.384284969195851
npgo,Europe,78,3,0.275838225705765
oni,Oceania,79,1,0.324733858668122
pdo,Africa,79,1,0.261649544610088
npo,Americas,79,3,0.272279785246375
oni,Antarctica,80,1,0.388480729756924
nao,Asia,80,1,0.245761038087862
oni,Europe,80,2,0.289700892836096
nao,Oceania,80,2,0.274972319601582
npo,Africa,80,2,0.274145390905221
oni,Americas,81,1,cor04
nao,Antarctica,81,1,0.248408555043022
pdo,Asia,81,1,0.238298800465204
iod,Europe,81,1,cor04
npo,Oceania,81,1,0.268677286553402
oni,Africa,81,2,0.269009185920905
npgo,Americas,81,2,0.279804748301242
npgo,Antarctica,81,3,0.279577313389657
npo,Asia,81,3,0.231534938877137
npgo,Europe,82,1,0.291122108046724
npo,Oceania,82,1,0.300400452877387
nao,Africa,82,3,0.242564053809254
npgo,Americas,82,3,0.250396131118875
pdo,Antarctica,83,1,0.274666191130877
